gene_id,gene_symbol,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,significant,is_translation_factor
ENSG00000157833.13,GAREM2,114.47482143128134,1.2873187927467566,0.26203975672731,4.912685039951387,8.983753000857606e-07,1.1395954982478472e-05,True,False
ENSG00000084754.12,HADHA,4147.804711989087,0.08526913309850434,0.12683500232267944,0.672283924287494,0.5014029618664593,0.6593137166035148,False,False
ENSG00000138029.14,HADHB,1755.4380717932174,0.09849775059394987,0.12412828517169351,0.7935157603902153,0.4274773906400272,0.5939615293377336,False,False
ENSG00000286707.1,ENSG00000286707,2.803426448900911,-1.0844043339254843,1.2226156625771012,-0.8869543938605473,0.37510345477648543,,False,False
ENSG00000173567.16,ADGRF3,16.316220169640832,-0.7261244619777749,0.5015470251344539,-1.447769452491751,0.14768153867912479,0.2794250456528578,False,False
ENSG00000138018.19,SELENOI,351.7320482371977,1.0278517936606422,0.2089023670029797,4.92024962860273,8.643390240337586e-07,1.1016770478249461e-05,True,False
ENSG00000171303.8,KCNK3,15.016032692557367,-1.1583803594639985,0.7031842639624274,-1.6473354408367324,0.09948911707415561,0.2077882132023526,False,False
ENSG00000213699.9,SLC35F6,946.1199809512887,0.18586388047581878,0.14135459247751955,1.3148768442410372,0.18855129610634513,0.33445344287894163,False,False
ENSG00000115163.15,CENPA,36.71991141983055,-0.1327152020734906,0.37653263643855733,-0.3524666635242576,0.7244883150348558,0.8291386007456177,False,False
ENSG00000084764.12,MAPRE3,89.61409762704484,0.4335731283851454,0.2351410770338664,1.8438851001890224,0.06519988697829068,0.15066364677789737,False,False
ENSG00000119777.20,TMEM214,1597.4433510828658,0.46795344666331135,0.1349567293358991,3.4674332207518432,0.0005254542839359566,0.0029784278920999747,True,False
ENSG00000084693.16,AGBL5,278.41004804050687,-0.19387891094718307,0.18138078184283873,-1.0689054759680858,0.2851122642328604,0.4480369975603191,False,False
ENSG00000272056.1,ENSG00000272056,3.1794888069129814,-0.677988394969452,1.1008421654531935,-0.6158815643569925,0.5379726898646702,,False,False
ENSG00000229122.1,AGBL5-IT1,7.1484709010886816,1.0540052639239685,0.7983319027232381,1.3202594814620179,0.1867483986876779,0.33207844731763,False,False
ENSG00000272148.1,ENSG00000272148,8.620675757612482,-0.012989881429939185,0.7208374733778239,-0.018020541258862377,0.9856224665162691,0.9911617659768306,False,False
ENSG00000228474.6,OST4,1092.9233743004006,0.7855731400055751,0.1911917008137784,4.108824476490886,3.976781712944478e-05,0.00031980955443467504,True,False
ENSG00000138080.14,EMILIN1,3474.5086195427625,0.8239928916008222,0.17330163349051106,4.754674696392512,1.987662038197856e-06,2.3045733874656635e-05,True,False
ENSG00000138030.14,KHK,17.55577493435156,-0.3415205768080761,0.4984771385536994,-0.6851278632335617,0.4932632391296423,0.6522007705969045,False,False
ENSG00000138028.17,CGREF1,19.264675813206832,1.1303599895337728,0.66092481777448,1.7102701534798064,0.08721592827261106,0.18797790238881387,False,False
ENSG00000138073.14,PREB,1294.7915083863784,0.5009984059941555,0.16127267138325374,3.106530087813615,0.001892970437135786,0.00886865228213994,True,False
ENSG00000138074.15,SLC5A6,719.4045480237696,0.7152565551172162,0.18586947553051625,3.848165779107633,0.00011900551379325775,0.0008303613071536308,True,False
ENSG00000138085.18,ATRAID,477.63118780327335,-0.052613800600160195,0.17134127980442784,-0.307070197329065,0.7587899416195241,0.853552682318668,False,False
ENSG00000084774.14,CAD,801.1109028039219,0.18549078075310368,0.17912685827865565,1.0355274610161929,0.3004226486794772,0.46536867065023774,False,False
ENSG00000163794.6,UCN,60.871633430823636,-1.1214657844490241,0.2800658416859989,-4.004293339372592,6.220314119567763e-05,0.0004730438310218083,True,False
ENSG00000115204.15,MPV17,1173.9658430692646,0.060326556064672396,0.12603073250354785,0.4786654402962719,0.6321766555334616,0.7648014161241832,False,False
ENSG00000115207.15,GTF3C2,950.5073677885689,0.2051183762580991,0.13715865777243422,1.4954825279671353,0.13478855644603796,0.2609029742978171,False,False
ENSG00000234945.9,GTF3C2-AS1,5.016972590386608,-0.7009531578897977,0.9478384286795494,-0.739528105930784,0.45958637952646564,0.6230749180116516,False,False
ENSG00000295811.1,ENSG00000295811.1,7.0062861048102745,-2.1087244073526157,0.8848280336804596,-2.3832025287233893,0.017162749150661395,0.05265110434300328,False,False
ENSG00000234072.2,ENSG00000234072,120.39241022466466,-0.3329572342647397,0.22956384929640117,-1.4503905352921762,0.1469496449374198,0.27841437005095143,False,False
ENSG00000115211.17,EIF2B4,627.2785510661926,0.28585090959683934,0.13748564562400026,2.0791327581832997,0.03760514993365012,0.09790070440896687,False,True
ENSG00000115234.11,SNX17,2332.684979409116,0.5536340499752291,0.17129079614390177,3.232129585702433,0.0012287132156853986,0.006161445494661704,True,False
ENSG00000163795.14,ZNF513,852.5936441130088,0.27072495932534885,0.1365431664752983,1.982706028531461,0.04740027581392927,0.11734358555559529,False,False
ENSG00000115241.11,PPM1G,2409.2213948382278,0.8441476225549395,0.19565094562575647,4.314559379486136,1.599215462681152e-05,0.00014321366961036363,True,False
ENSG00000213453.3,FTH1P3,2.787394515173258,0.002424138214087852,1.1607452355129984,0.0020884326206314255,0.9983336730670161,,False,False
ENSG00000115216.14,NRBP1,2176.060747123928,0.5216772831281378,0.13473543109763522,3.8718641331255133,0.00010800615455220756,0.0007630548709423047,True,False
ENSG00000157992.12,KRTCAP3,25.421515142168587,-0.8832609058424326,0.47269288156732214,-1.8685724712286285,0.061682318720441213,0.1445286161003136,False,False
ENSG00000138002.16,IFT172,323.76372377180314,-0.8027914346146848,0.20793844354380048,-3.8607167627739964,0.00011305489530906279,0.0007927048028659946,True,False
ENSG00000084734.9,GCKR,4.382713224193069,-0.6438372643963709,1.1584716255284087,-0.5557643797298014,0.5783719390394634,0.7224379204597263,False,False
ENSG00000221843.6,C2orf16,50.06794453795146,0.1014852897757846,0.3046225370631895,0.3331509570965623,0.7390203360126827,0.8389979307558267,False,False
ENSG00000243943.10,ZNF512,269.6799031876207,-0.03400156171278051,0.17797591804607552,-0.19104585657469664,0.8484896663995563,0.9130161172089775,False,False
ENSG00000176714.10,CCDC121,14.457498146750355,-1.0498743999472953,0.5623636564395494,-1.8668958918758827,0.06191612767526243,0.1449122399583648,False,False
ENSG00000198522.14,GPN1,371.5067430728479,0.4500229582390982,0.19316631225772868,2.329717604375359,0.019821081477301827,0.058977917194798286,False,False
ENSG00000119760.16,SUPT7L,903.0846555985751,-0.2712385308073966,0.16513549558294116,-1.6425210694399983,0.10048206336729326,0.2093451317960099,False,False
ENSG00000163798.14,SLC4A1AP,680.1731323702096,0.07369922521427826,0.13394732917721844,0.5502104869651475,0.5821750115116435,0.725875697770196,False,False
ENSG00000243147.8,MRPL33,343.81294876278815,-0.16255900332607995,0.1848214644229004,-0.8795461275759592,0.379105234028712,0.5473016393078695,False,False
ENSG00000171174.15,RBKS,55.382398466323934,-0.8579289241187998,0.32260345685280156,-2.659391602583658,0.007828191560863942,0.02801977625622564,True,False
ENSG00000158019.21,BABAM2,365.39167615459723,-0.421967111015072,0.16437451390025917,-2.5671078867562005,0.010255070007511942,0.034773432538227,True,False
ENSG00000265321.1,MIR4263,5.292544074425147,2.139544340552692,1.0019570439943368,2.1353653366448966,0.03273117979947208,0.0878667833697458,False,False
ENSG00000223522.2,ENSG00000223522,4.529878476124718,-1.5301278019208382,1.0244566253905403,-1.4935994008897424,0.13528035613410067,0.26155139192721866,False,False
ENSG00000229951.7,FLJ31356,2.502633929391815,-1.5365714501772787,1.3419832080905978,-1.1450005044128273,0.2522089484266249,,False,False
ENSG00000298060.1,ENSG00000298060.1,1.769387930910464,-0.8018571310082279,1.664046250366819,-0.4818719015961654,0.6298969477949288,,False,False
ENSG00000075426.12,FOSL2,9146.889370640587,-1.5963508699653237,0.2137023780413186,-7.469972419570712,8.021163118544383e-14,3.369431703679287e-12,True,False
ENSG00000270210.1,ENSG00000270210,5.034706595573104,-3.408634853789727,1.2974741003806913,-2.6271313260045814,0.008610809451733474,0.030313763353633793,True,False
ENSG00000300586.1,ENSG00000300586.1,1.5742020762905362,-4.090996255475264,2.4116468356732987,-1.6963496457942664,0.08981968374960429,,False,False
ENSG00000163803.13,PLB1,412.7221012340644,-0.6937226692669738,0.2569398629765689,-2.69994177326325,0.006935161255534658,0.025535499763404128,True,False
ENSG00000230730.2,ENSG00000230730,4.421168963566149,-0.4122557426538333,1.0211369543885709,-0.40372228316884373,0.6864169516118873,0.8024646502681929,False,False
ENSG00000226833.8,ENSG00000226833,39.4314917583316,-1.3929842594896182,0.42095187970373893,-3.309129443655138,0.0009358655801597207,0.004909930245613827,True,False
ENSG00000213639.11,PPP1CB,3090.625442328715,0.6548721929911109,0.1292315478189322,5.0674328679298934,4.0321663777196704e-07,5.5213086183212174e-06,True,False
ENSG00000163806.16,SPDYA,4.603900624599767,-2.0280503278272395,1.1164512937028261,-1.8165148262769268,0.06929143571249392,0.15803950572052938,False,False
ENSG00000171103.11,TRMT61B,163.13932417753958,0.4246875836419908,0.21116399259375654,2.011174246259954,0.04430705502708118,0.11145039024046413,False,False
ENSG00000163811.12,WDR43,1084.023839152019,0.9883400544565136,0.18297914699495513,5.401380816819323,6.612986942199515e-08,1.0909669681506273e-06,True,False
ENSG00000189350.13,TOGARAM2,68.82164880701903,-3.1402845777363204,0.45895186594889,-6.842296133263853,7.793377130828069e-12,2.5091168689892656e-10,True,False
ENSG00000115295.21,CLIP4,11.521258606553955,-0.9792497002969348,0.7050903174267296,-1.3888287444802345,0.16488483227686213,0.3026006461551964,False,False
ENSG00000171094.18,ALK,20.98467626163751,-3.6968199341400476,0.6404959704866897,-5.771808261855211,7.842532654184553e-09,1.5575420508187871e-07,True,False
ENSG00000233862.9,ENSG00000233862,2.5836148544595967,-1.0979643378120092,1.3434985465564304,-0.8172426688709423,0.4137897627833902,,False,False
ENSG00000119801.14,YPEL5,1402.9646418299762,0.07023286009035656,0.13262383811136333,0.5295643761371355,0.5964139991135202,0.7364254601223209,False,False
ENSG00000213626.13,LBH,712.5659156754788,2.491370431789182,0.23568398858891432,10.570809017216227,4.069685840679692e-26,5.015416146305191e-24,True,False
ENSG00000172954.14,LCLAT1,92.47396206532301,0.5064857441959285,0.23212580424933135,2.181945026895421,0.029113590162590946,0.08020352321771354,False,False
ENSG00000162949.16,CAPN13,2.1743612031828516,0.8207341541857298,1.394027805023657,0.5887502037104646,0.5560288547144221,,False,False
ENSG00000285984.1,ENSG00000285984,1.8633086172063322,-0.27160476546973106,1.4097390238913714,-0.19266315315582822,0.8472227822693524,,False,False
ENSG00000158089.15,GALNT14,364.5965587746527,-0.31485935757559647,0.1980711261760412,-1.5896277446100673,0.11191873937106306,0.2264784494297643,False,False
ENSG00000214711.10,CAPN14,8.16136167883599,-1.8460399814100708,0.804352248157463,-2.295064116049668,0.02172945016327824,0.06332028469909877,False,False
ENSG00000013016.16,EHD3,169.9436982731568,-1.2507624770362848,0.233745728260094,-5.3509533044579705,8.749209811951411e-08,1.3987460944209948e-06,True,False
ENSG00000158125.10,XDH,5.1677325631078945,-0.6173033035496731,0.8762355160593162,-0.7044947302819499,0.4811247306667771,0.6418352004331632,False,False
ENSG00000162959.14,MEMO1,115.72768865478447,0.5742055350321379,0.23959134833509518,2.3966037965154214,0.01654780593346267,0.05109310114747085,False,False
ENSG00000162961.14,DPY30,303.3719246007276,0.11592681665578261,0.2023479596650167,0.5729082558959195,0.5667068143295347,0.7144866448136206,False,False
ENSG00000271228.1,ENSG00000271228,1.6277182193312154,-2.0088916917450734,1.7150596676314638,-1.171324665642332,0.2414683005511573,,False,False
ENSG00000288937.3,ENSG00000288937,7.953134552414006,-0.5964118679807904,0.7637020898652614,-0.7809483251329248,0.4348328879373634,0.6006387478938833,False,False
ENSG00000021574.15,SPAST,298.8086681407154,-0.03218749628195273,0.16925356950168602,-0.19017321984238622,0.8491733956275898,0.9133587052949745,False,False
ENSG00000272716.3,SLC30A6-DT,3.0958078436183762,0.8040280544855062,1.110945123302656,0.7237333668608795,0.4692294441378463,,False,False
ENSG00000152683.14,SLC30A6,348.3550055221631,0.07770402566948856,0.15519597295447843,0.5006832599469604,0.616594055386877,0.7524558185254372,False,False
ENSG00000229816.1,DDX50P1,5.90255890236678,-1.3679903256954051,0.8868106425281996,-1.5425957471545617,0.12292889055523516,0.24289485287134968,False,True
ENSG00000091106.19,NLRC4,119.22567746806226,-1.5954160605394447,0.23199780091200423,-6.876858548950554,6.118680992352193e-12,1.9975883260821395e-10,True,False
ENSG00000289727.1,ENSG00000289727.1,11.403347774356462,-1.8879648849948127,0.7378527003943541,-2.558728705588212,0.010505569104918441,0.035474167206210716,True,False
ENSG00000119820.11,YIPF4,1087.3369655845484,-0.20437917675541603,0.14644732123076448,-1.3955815308725612,0.1628405473161605,0.29994570546943383,False,False
ENSG00000115760.16,BIRC6,1438.5684543159068,0.14937142449562682,0.15136400047260018,0.9868358660530113,0.3237231088832697,0.4904472305795625,False,False
ENSG00000276334.1,ENSG00000276334,7.483482399108727,-0.9304623153505586,0.7786413984178626,-1.1949818199253006,0.2320941332294958,0.38760115994504957,False,False
ENSG00000276517.1,ENSG00000276517,6.027896894379071,0.38960756026267807,0.8915678757452905,0.43699147407817096,0.6621175312461178,0.7862513648751839,False,False
ENSG00000018699.13,TTC27,190.06347186840716,0.6176243308284093,0.24409220657522246,2.530291071124692,0.0113967937469298,0.03786519100814438,True,False
ENSG00000049323.16,LTBP1,14.873202430291455,0.33208902509466964,0.6954061103343646,0.4775468897375591,0.6329727396360505,0.7651859533582102,False,False
ENSG00000152689.19,RASGRP3,45.89152408857848,-0.9582648462713497,0.36396300851577446,-2.632863296133068,0.00846684183408058,0.02989743068129137,True,False
ENSG00000119812.20,FAM98A,272.62159491447795,0.7732699356486715,0.20757999391977702,3.7251660000891778,0.00019518673461685996,0.0012744666471877707,True,False
ENSG00000150938.10,CRIM1,554.1973012959464,1.786440751448671,0.2537672014783796,7.039683383200614,1.9267714629187056e-12,6.868829531313063e-11,True,False
ENSG00000171055.15,FEZ2,763.0005899929771,0.14843262835148946,0.15012239939720595,0.98874404450967,0.32278838747653904,0.489549234111729,False,False
ENSG00000115808.13,STRN,580.9116102058091,0.20046898466089969,0.14503362188698968,1.3822242184443638,0.16690286609586313,0.30527771134046755,False,False
ENSG00000008869.12,HEATR5B,636.7683094003436,-0.28684727405136357,0.20678411429466567,-1.387182352134693,0.16538616538507378,0.303278592003433,False,False
ENSG00000152133.17,GPATCH11,325.62031940489925,-0.11969588341080778,0.18228819859648798,-0.656629909848228,0.5114189120972537,0.6674434365455229,False,False
ENSG00000055332.19,EIF2AK2,1382.87517508784,1.3902632751333561,0.207055218805938,6.714456574197133,1.8876838293350768e-11,5.758673504933844e-10,True,True
ENSG00000218739.10,CEBPZOS,358.07787038038015,0.2905199247975475,0.17668768928592182,1.6442567446078182,0.10012318013642517,0.20880782911114376,False,False
ENSG00000115816.15,CEBPZ,579.5281065180649,0.5660057572385483,0.2096953787004999,2.699180882030563,0.006951038446343941,0.02556361155099099,True,False
ENSG00000272054.1,ENSG00000272054,13.089109599986251,-0.748202525399073,0.6496077388381871,-1.1517758805294116,0.24941318162276915,0.4075274296969103,False,False
ENSG00000003509.16,NDUFAF7,231.00529416273216,-0.017047065061579016,0.20153760029464474,-0.08458503543088972,0.9325912964238064,0.9621566950897464,False,False
ENSG00000115825.11,PRKD3,317.1407777673995,0.9448943817070637,0.1953052695740038,4.838038337460375,1.3112685318780696e-06,1.5927804249163836e-05,True,False
ENSG00000115828.17,QPCT,26.85784272009595,3.4438430618072493,0.6308808214311259,5.4587854707566486,4.7940258299207137e-08,8.117563846132352e-07,True,False
ENSG00000163171.8,CDC42EP3,1614.872799005658,0.05709504861449407,0.18832741597119593,0.30316907562320383,0.7617610147313344,0.8553435172113144,False,False
ENSG00000237803.7,LINC00211,12.440307847749779,-0.04600067674434024,0.5711045146827473,-0.08054686237228216,0.9358023264980034,0.9639825903017628,False,False
ENSG00000115841.21,RMDN2,32.20171735370917,-0.5510139067668647,0.3627193932676846,-1.5191189580542221,0.12873255557645114,0.2516898641229438,False,False
ENSG00000138061.13,CYP1B1,4.694904259993651,-0.6184901413882107,0.9859140946333191,-0.6273266045742447,0.5304451675423519,0.6846015560636245,False,False
ENSG00000232973.15,CYP1B1-AS1,4.439441803951872,-0.6477154395273744,0.9698485815881384,-0.6678521284907515,0.5042279876460467,0.6616615397727061,False,False
ENSG00000227292.2,ENSG00000227292,3.0801865693366017,-2.2100772446796766,1.3951834389844766,-1.5840764611486093,0.11317632026962053,,False,False
ENSG00000119787.14,ATL2,497.7327332062907,0.003159824049706822,0.14655932134687125,0.02156003467175087,0.9827989138267794,0.9895896902168512,False,False
ENSG00000213553.4,RPLP0P6,153.33622852354293,-0.024876342869950583,0.2632113134054121,-0.09451091804566437,0.9247033099214245,0.9577449710206372,False,True
ENSG00000143889.16,HNRNPLL,145.78509171337433,0.4400747899225856,0.22402763970143952,1.96437721037043,0.0494863637062005,0.12131142088877267,False,False
ENSG00000143891.17,GALM,135.80203087820044,-0.9625094592685327,0.23807722081089042,-4.04284566154724,5.280638176621514e-05,0.00040774853040975,True,False
ENSG00000115875.19,SRSF7,2407.5962614398986,0.522607823517303,0.16672759996361566,3.1345009682341116,0.0017214668577397502,0.008190786922643259,True,False
ENSG00000152147.11,GEMIN6,123.82213636988742,-0.12552725032760914,0.23306720686229748,-0.5385882124625714,0.5901710228431916,0.7317271346584684,False,False
ENSG00000163214.21,DHX57,280.7986932942281,0.3182627328634338,0.1707004860324743,1.8644512400678637,0.06225836290937584,0.14545710927565286,False,True
ENSG00000223922.1,ASS1P2,2.109412211842723,-0.9917827298982321,1.5649501053551749,-0.6337471888109436,0.5262458234705492,,False,False
ENSG00000188010.16,MORN2,22.645826134566807,0.2630025554859131,0.4329351617768313,0.6074871683013939,0.5435276557110418,0.6954896613578201,False,False
ENSG00000115904.15,SOS1,1606.262588503422,1.8576027958378991,0.15923537713471395,11.66576692481067,1.9067708754402373e-31,3.347462190666733e-29,True,False
ENSG00000011566.15,MAP4K3,116.09883794978593,-0.1496347965691283,0.22081707566532838,-0.6776414193434733,0.4979990775769698,0.656442906693407,False,False
ENSG00000231312.9,MAP4K3-DT,18.048998186118883,-1.0214554084984317,0.5463623997112369,-1.8695565599651267,0.061545422415829484,0.14428051974504547,False,False
ENSG00000152154.12,TMEM178A,2.668179794815389,-2.4320325762412462,1.473886352938716,-1.6500814811074989,0.09892627186891549,,False,False
ENSG00000138050.15,THUMPD2,87.19933396047658,0.04320884722517905,0.26447658067908997,0.16337494652355516,0.8702232276199782,0.9255820783482038,False,False
ENSG00000227028.7,SLC8A1-AS1,1.8576303955518298,0.1652583494393331,1.737952321936331,0.09508796493059794,0.9242449573538618,,False,False
ENSG00000183023.19,SLC8A1,313.04406430041286,0.9982625271959489,0.17888648009721217,5.580424672973964,2.3993204566039965e-08,4.3139086354535047e-07,True,False
ENSG00000287255.4,ENSG00000287255,3.804838944264025,0.0033152636365428485,1.0291618224419021,0.003221323959216337,0.9974297597927974,0.9981807152451825,False,False
ENSG00000236090.2,LDHAP3,3.3993360758312847,0.5384949327858276,1.2289338115253423,0.4381805820099068,0.6612553836324635,,False,False
ENSG00000162878.13,PKDCC,149.12927722107455,0.09261048658607912,0.25347427677455964,0.36536443762475745,0.7148393836797016,0.8223061192369145,False,False
ENSG00000224875.3,EML4-AS1,3.8255069810007996,1.0348585888631956,1.334432485263118,0.7755046435782371,0.4380415226332881,0.6036278885993506,False,False
ENSG00000143924.19,EML4,781.0088242461857,0.0743497117237793,0.1478405035355187,0.5029048869947658,0.6150311450570224,0.7513368724720101,False,False
ENSG00000115944.15,COX7A2L,908.9564680496565,0.29437702371646285,0.1935278562534248,1.521109309095927,0.12823240876451725,0.2510020926368888,False,False
ENSG00000299127.1,ENSG00000299127.1,2.1222254922516632,0.60649362893414,1.4545740011112005,0.4169561868085213,0.6767104548638941,,False,False
ENSG00000057935.14,MTA3,382.4337338865519,0.006074383794134109,0.1637545007358567,0.03709445399569421,0.9704096940571773,0.9830495661596479,False,False
ENSG00000162881.7,OXER1,5.771789603028151,-2.4076312662219457,0.9862589941355743,-2.4411754727085255,0.01463953953719456,0.04619426435769529,True,False
ENSG00000162882.15,HAAO,18.38058356371747,-0.6937661801065655,0.47549736625698874,-1.4590326452651907,0.1445561228013688,0.27488707226759374,False,False
ENSG00000288886.3,ENSG00000288886,12.439295708184586,-1.9275164622428227,0.6827421908687811,-2.823198109069665,0.004754718123188822,0.01884569745568068,True,False
ENSG00000226491.1,FTOP1,6.093773662827515,-2.9383133939377193,1.0909752401522275,-2.6932906319007994,0.007075056583832468,0.02591216846458146,True,False
ENSG00000307343.1,ENSG00000307343.1,7.72521922167111,-0.1480646561215094,0.7034767840676671,-0.21047554016689077,0.8332965402055368,0.903344711446163,False,False
ENSG00000307331.1,ENSG00000307331.1,7.537679268956296,-1.8244939785523657,0.8106693035781999,-2.2506020278543444,0.024410754874920997,0.06952245752485535,False,False
ENSG00000230587.6,LINC02580,11.611837272461678,-0.7700461570601551,0.5984664968458313,-1.2866988563580757,0.19819927185930997,0.3463693359142942,False,False
ENSG00000286796.2,ENSG00000286796,24.00167293814936,-1.629703512411169,0.5125712724793918,-3.179467129572097,0.0014754610262490819,0.007187658177347949,True,False
ENSG00000307950.1,ENSG00000307950.1,8.873800069466244,-1.2501903231078477,0.6908521809179822,-1.8096350531117018,0.07035240028758416,0.1598519923017892,False,False
ENSG00000279873.3,LINC01126,137.02410172384015,-1.6398379536401737,0.3125512558588977,-5.246620907453605,1.5491419754788903e-07,2.3475556206585238e-06,True,False
ENSG00000152518.8,ZFP36L2,7089.415007850697,-0.9802637660895839,0.17048660137606766,-5.749799445689402,8.934937246057114e-09,1.754520258358214e-07,True,False
ENSG00000115970.19,THADA,237.72218621190981,-0.24519037359794688,0.18522556672121465,-1.3237393624336213,0.18558962083037234,0.3304916032566889,False,False
ENSG00000152527.14,PLEKHH2,9.88237454873016,0.2932313336529204,0.7403187860653501,0.39608792748781607,0.6920401640317332,0.8066143854586559,False,False
ENSG00000138036.18,DYNC2LI1,68.16790586944474,-0.46727770803513896,0.2921736690877984,-1.5993149194245895,0.10975064613067254,0.22335408725346514,False,False
ENSG00000138095.20,LRPPRC,1775.5745544087392,0.21082866714004,0.14537522958988525,1.4502378963376632,0.14699219061836397,0.27846662681636314,False,False
ENSG00000138032.21,PPM1B,232.3785027255484,-0.1585702894639862,0.18398084429664927,-0.8618847797453779,0.3887509253139767,0.5569103902361657,False,False
ENSG00000289272.1,ENSG00000289272,5.152698595513317,-1.229697756084524,0.9210918249403908,-1.3350436110581103,0.18186207333431492,0.3252543318287618,False,False
ENSG00000138078.16,PREPL,332.0759266614508,0.03269902217888112,0.16264415310308777,0.20104640440505533,0.8406622893054564,0.9081859277762737,False,False
ENSG00000143919.16,CAMKMT,64.89973288435749,0.051638226494273465,0.2801239800016675,0.18434061408796945,0.8537462543931496,0.916226300346143,False,False
ENSG00000068784.13,SRBD1,163.87408825046137,-0.06993023643700773,0.18898845575024498,-0.3700238523003915,0.7113647182084843,0.8199674888142525,False,False
ENSG00000171132.14,PRKCE,201.30348227219565,-0.31604308934832526,0.23841482328200148,-1.3256016760942066,0.18497167076034315,0.3296119717685747,False,False
ENSG00000116016.14,EPAS1,2108.7911010360185,-1.0537367707037733,0.2251296510277871,-4.680577462333976,2.860679954427101e-06,3.1518290865561826e-05,True,False
ENSG00000228100.3,LINC01820,2.9527217189191117,-2.1378682666249116,1.3706614642310555,-1.5597347137969337,0.11882258516320689,,False,False
ENSG00000250565.7,ATP6V1E2,81.00206189069858,0.11616730578245606,0.25491376609804545,0.45571217106327466,0.6485969686522612,0.7765002055485369,False,False
ENSG00000119729.12,RHOQ,958.1416249115895,0.9111079844797896,0.18418295542857502,4.946755156359251,7.546079411196315e-07,9.74496820006608e-06,True,False
ENSG00000250116.3,RHOQ-AS1,17.814437949066182,-0.21661378046932953,0.5840551820466657,-0.37087896337168735,0.710727684312073,0.8194901112503857,False,False
ENSG00000151665.13,PIGF,101.74911544524406,0.04708242284083779,0.2294365201046804,0.20520893020586448,0.8374088926209358,0.9061330741676136,False,False
ENSG00000119878.7,CRIPT,144.87610477952276,-0.3881213749502272,0.22199805162408193,-1.7483098257431935,0.08041039273855922,0.17689525930628308,False,False
ENSG00000279254.1,ENSG00000279254,3.211844595239347,-2.0070998754809866,1.2280063346674732,-1.6344377213855992,0.10216697314673324,,False,False
ENSG00000222005.10,LINC01118,7.517025096767597,-0.4005281626994167,0.7651946403817973,-0.5234330477008717,0.6006729314578182,0.7401373710494055,False,False
ENSG00000171150.9,SOCS5,292.095497350017,-0.08613702836989796,0.17251739897592472,-0.49929473132109203,0.617571766276215,0.7530685774384501,False,False
ENSG00000228925.2,ENSG00000228925,10.206041957945386,0.08891465868481198,0.6844705998067558,0.12990281643932544,0.8966433159759559,0.9412023616311239,False,False
ENSG00000180398.13,MCFD2,1090.457815891141,0.06172646344396203,0.14577105751935987,0.4234480046614475,0.671968426861117,0.793694729004032,False,False
ENSG00000068724.18,TTC7A,1796.677761615132,-0.7528897618586599,0.15674621950417347,-4.803240322096659,1.5611831908877975e-06,1.85636153349719e-05,True,False
ENSG00000239605.11,STPG4,1.843499282021846,0.043445431051082936,1.6258510366925454,0.026721655348858772,0.9786817408275907,,False,False
ENSG00000225187.1,ENSG00000225187,2.700851006525422,-2.2722733924846743,1.3523319720520146,-1.680263011926539,0.09290615423782134,,False,False
ENSG00000143933.20,CALM2,5656.5474605901145,0.26703307985748004,0.13255264399780983,2.0145435941805294,0.043952492722576564,0.11081316042195194,False,False
ENSG00000226087.5,ENSG00000226087,13.782236407017706,-2.058918064491865,0.6164460638264964,-3.3399808763664423,0.0008378415910320676,0.004477712282457136,True,False
ENSG00000236824.2,BCYRN1,13.748607269193798,0.7443421399201111,0.6079074763588289,1.224433271290694,0.2207888245322156,0.3741948302112933,False,False
ENSG00000095002.16,MSH2,328.9224708459304,-0.3560480823598935,0.17412012452231768,-2.0448416478949705,0.04087047227967636,0.10451447910186235,False,False
ENSG00000184261.5,KCNK12,44.31253939667175,-0.6255689182939106,0.4512327400929693,-1.3863553388546719,0.16563842669923767,0.3035619674660566,False,False
ENSG00000230979.3,ENSG00000230979,32.3476054577365,-1.014873405401819,0.3743173911767337,-2.7112643690195184,0.006702716159430715,0.02484183330229958,True,False
ENSG00000116062.19,MSH6,304.1029126588664,-0.4252066613061377,0.18868287329406544,-2.2535519725918416,0.024224367637262788,0.06910796525553015,False,False
ENSG00000224058.2,ENSG00000224058,1.6530170028961475,-3.1036992844033757,1.9688632660024978,-1.5763914833481576,0.11493560991369521,,False,False
ENSG00000304164.1,ENSG00000304164.1,4.499305790391748,0.2631754637530531,1.0027554401662595,0.26245229216549343,0.7929727617976692,0.877053796391847,False,False
ENSG00000138081.22,FBXO11,428.69209381685795,-0.1087530358882516,0.16798109766285688,-0.6474123422298516,0.5173651101037081,0.6726505508223226,False,False
ENSG00000236549.1,RPS27AP7,3.8463256002521544,0.28109303723850226,1.2778591348757915,0.21997184945258041,0.8258930786294134,0.898039283639988,False,True
ENSG00000233230.4,ENSG00000233230,11.686874615070648,-1.7021473097440787,0.7176708823435887,-2.371765877118541,0.017703304461650863,0.05389183587876017,False,False
ENSG00000230773.10,ENSG00000230773,3.9916167745926914,-0.11392641078844591,0.9558408537749777,-0.11918972738872516,0.9051250449897532,0.9462624697873212,False,False
ENSG00000170802.17,FOXN2,550.0265019730642,0.32188144816127695,0.16436327198769604,1.9583538601335002,0.050188504869342475,0.12277611241140977,False,False
