gene_id,gene_symbol,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,significant,is_translation_factor
ENSG00000244363.3,RPL7P23,5.991761981442186,-0.508042909427674,0.8000938093089526,-0.6349791780872229,0.5254419951417048,,False,True
ENSG00000171530.15,TBCA,2081.022027497101,0.3231726111885092,0.11582562455325025,2.790165064380311,0.005268117589352711,0.07827847639462504,False,False
ENSG00000213763.4,ACTBP2,39.41996748970568,-0.21915668727094198,0.4409238473098974,-0.4970397691302703,0.6191610070309825,0.8997134665568552,False,False
ENSG00000132842.16,AP3B1,883.270915380975,0.12699814795387662,0.14262423162790602,0.8904387880258912,0.37323032274289125,0.7893111521174169,False,False
ENSG00000245556.6,SCAMP1-AS1,40.01380529336251,-0.06924159327075526,0.3325437228555243,-0.20821801318690866,0.8350587443236459,0.9612804478097959,False,False
ENSG00000085365.18,SCAMP1,608.3288595537781,0.30740080919545687,0.15780043059431392,1.948035300269539,0.0514107394460814,0.3347266014115805,False,False
ENSG00000145685.14,LHFPL2,1023.710963194228,-0.4728554248593339,0.17310157429534637,-2.7316644968956014,0.006301527476138331,0.08914974552491746,False,False
ENSG00000113273.17,ARSB,365.42524528473473,0.25473725563746513,0.15472053288828932,1.6464347096153649,0.09967429189962339,0.46479993396620023,False,False
ENSG00000152409.9,JMY,145.6305181663209,0.42642056317723787,0.20481256303671352,2.0820039398696464,0.03734210985137005,0.28356418996608795,False,False
ENSG00000297787.1,ENSG00000297787.1,2.1979813336441034,0.6879956556358711,1.3695082866754118,0.5023669168925106,0.6154094460664583,,False,False
ENSG00000152413.15,HOMER1,119.76261508056,0.09491225738816604,0.21302273986511913,0.44554988565193654,0.6559224173978068,0.9152702769884272,False,False
ENSG00000164329.15,TENT2,518.9321590251728,0.1767085701046263,0.13335126156037425,1.3251360957288145,0.18512601601976375,0.6110191199081897,False,False
ENSG00000164309.15,CMYA5,5.40696979942652,-0.9006809684680934,0.9366466129609877,-0.9616016926819418,0.33624972091159966,,False,False
ENSG00000164300.18,SERINC5,403.5466557062619,-0.06475725434808888,0.1713094742760842,-0.3780132688033669,0.7054207369959008,0.9307634334318997,False,False
ENSG00000288741.2,ENSG00000288741,4.372912648124954,-0.3807657536122111,0.9695047129561102,-0.3927425504216693,0.6945096400153612,,False,False
ENSG00000289317.3,ENSG00000289317,3.126545130993067,0.735149896834138,1.0943484365112408,0.6717694952603762,0.5017304514643461,,False,False
ENSG00000039319.17,ZFYVE16,501.1206700141386,0.12246871933562362,0.1629886714374384,0.751394058590336,0.4524155373469244,0.8347378114430243,False,False
ENSG00000249042.7,FAM151B-DT,5.058571660214562,0.00020789580429467986,0.9265525937298001,0.0002243756109491893,0.9998209741657051,,False,False
ENSG00000152380.10,FAM151B,22.395954356210876,0.044412835937773135,0.44315083993893684,0.10022058390748605,0.9201692046907922,0.9849858308727847,False,False
ENSG00000228716.7,DHFR,232.3562079280358,-0.001802222223313624,0.17367349154159667,-0.010377071407480584,0.991720443533312,0.9990745011241049,False,False
ENSG00000249655.1,ENSG00000249655,2.6605824698931553,-1.6394004717187727,1.4003747943325333,-1.1706869320653313,0.241724639853937,,False,False
ENSG00000113318.11,MSH3,186.9293870638268,0.38338460784457745,0.20319670817452953,1.8867658402973786,0.059191827568875525,0.359365598602464,False,False
ENSG00000113319.13,RASGRF2,2.560239148169052,-0.08160542500941545,1.374178511937951,-0.059384879257302944,0.9526455564082864,,False,False
ENSG00000247572.10,CKMT2-AS1,35.42203763820364,0.07774772056370055,0.37816644729920973,0.2055912710367603,0.8371101965775148,0.9615047854291094,False,False
ENSG00000131730.16,CKMT2,3.737120374374109,0.6060337277511616,1.0273047793804964,0.5899259303715328,0.5552403088262461,,False,False
ENSG00000131732.12,ZCCHC9,344.86287205505545,-0.01214570721589618,0.14794880901147092,-0.08209398437911376,0.9345719767488571,0.9867483548577607,False,False
ENSG00000286721.2,ENSG00000286721,1.5793350804275026,-0.11390620385169073,1.6755669310505708,-0.0679806946179537,0.9458010021906386,,False,False
ENSG00000145687.17,SSBP2,692.0384147713711,0.0031613977399100926,0.12446948780757537,0.02539897765786167,0.979736726556893,0.9954677106171024,False,False
ENSG00000152348.16,ATG10,140.50652891902772,0.19045745789005059,0.20592196972318363,0.9249011076675225,0.355017350404938,0.7766280117916637,False,False
ENSG00000251495.1,PPIAP11,2.496166529009137,0.1511342077302227,1.3309789861552481,0.1135511599373922,0.9095936055557956,,False,False
ENSG00000186468.13,RPS23,9229.346848598454,-0.051534172012135636,0.12481853315538667,-0.4128727578298065,0.6796998412189985,0.921384775957494,False,True
ENSG00000293465.2,ENSG00000293465.2,30.11444160032555,-0.10603940170403661,0.3706083068141919,-0.28612257133567304,0.7747842444702298,0.9481155500896404,False,False
ENSG00000271862.1,ENSG00000271862,17.23403952334199,-0.7433301386045679,0.492678837153156,-1.508751914126755,0.13136219333503402,0.5278583000023098,False,False
ENSG00000174695.10,TMEM167A,1911.0844580956284,-0.31100739808362343,0.16025424375506464,-1.9407124004714191,0.05229317141869883,0.3375306124155781,False,False
ENSG00000152422.16,XRCC4,213.76525904205388,-0.022890045076564954,0.19139362719534295,-0.11959669405921537,0.9048026386861466,0.9804576895789652,False,False
ENSG00000038427.16,VCAN,2.789003588770948,-1.6950895357544644,1.2590637787229022,-1.3463095074292688,0.17820272094803213,,False,False
ENSG00000243859.3,RPL5P17,1.803148979008922,0.25229889956116414,1.4181148116141409,0.17791147620409514,0.8587924979259676,,False,True
ENSG00000127184.13,COX7C,2671.5776790474606,-0.04018453007289421,0.12519371822241246,-0.32097880503480625,0.7482264528877829,0.9418381308988988,False,False
ENSG00000242477.1,ENSG00000242477,3.793250472168338,-0.407172131497248,1.0067013881598579,-0.40446167680518946,0.6858732536344729,,False,False
ENSG00000145715.15,RASA1,981.6746695615824,0.030338252579752256,0.14508595708068273,0.20910536891507056,0.8343659835652283,0.9611511687592976,False,False
ENSG00000134480.17,CCNH,261.0575750037176,0.143142303249794,0.16068222381458525,0.8908409396609362,0.3730145084718447,0.7892780096425773,False,False
ENSG00000164180.14,TMEM161B,154.85509592347117,0.2097106392708301,0.19564208660833285,1.0719096433001245,0.2837606184265239,0.7188118456646456,False,False
ENSG00000247828.11,TMEM161B-DT,131.56532732026318,-0.3955566965292263,0.23558661957022362,-1.6790287039681338,0.09314644973238262,0.44716930922051207,False,False
ENSG00000081189.17,MEF2C,3364.635201019904,-0.1032596185624396,0.11911285514885166,-0.8669057460959965,0.3859936548948001,0.7973695556807644,False,False
ENSG00000248309.10,MEF2C-AS1,17.115058532643964,-0.6390198749474292,0.5042330158359027,-1.267310657728512,0.20504423116901505,0.6384718933163829,False,False
ENSG00000260871.1,ENSG00000260871,1.8346400093385282,0.2573060368199896,1.4135098579996195,0.18203342223882735,0.855556496915407,,False,False
ENSG00000153140.9,CETN3,85.8359719018177,0.19130435080403183,0.2523007284519106,0.7582393914510441,0.44830768335530524,0.8318136902585319,False,False
ENSG00000176055.10,MBLAC2,67.84891431771257,0.17773324694098339,0.3050331918036242,0.582668547937581,0.5601164501677202,0.8768836960742042,False,False
ENSG00000113356.13,POLR3G,39.889627636843535,-0.046590131037218374,0.32205302122855145,-0.1446660269153468,0.8849745635241871,0.976207017837387,False,False
ENSG00000176018.13,LYSMD3,340.2831607523345,0.16334325562632024,0.15352590126141435,1.0639459158633404,0.28735320094568395,0.7210316492598831,False,False
ENSG00000164199.18,ADGRV1,4.731158789893664,-1.6458624918392843,1.0051031761944311,-1.6375060101500487,0.10152478417323782,,False,False
ENSG00000248323.9,LUCAT1,327.2487813071591,-0.24528637545618812,0.17786293505788275,-1.3790752715081611,0.16787154727046072,0.5888768986185771,False,False
ENSG00000286638.3,ENSG00000286638,2.6166963157498864,-0.8001966266791051,1.295162451094103,-0.6178349488152084,0.5366841431800244,,False,False
ENSG00000113369.9,ARRDC3,795.6775232125361,0.4077350984442712,0.16113524072582933,2.5303905998938503,0.011393560965089937,0.13321417958210505,False,False
ENSG00000281357.6,ARRDC3-AS1,7.84688019298802,-0.33447602992099074,0.7495404505812605,-0.446241466570094,0.6554228326160338,,False,False
ENSG00000289274.2,ENSG00000289274,6.600829259156467,0.6789510140858919,0.7998813334166209,0.8488146750291244,0.395984423038924,,False,False
ENSG00000113391.19,FAM172A,225.13768502806712,0.26031588107449277,0.17810117801237396,1.4616179633377089,0.14384592907247948,0.5468798589348443,False,False
ENSG00000249353.2,NPM1P27,167.80441645847318,-0.02005340145200959,0.192271203095304,-0.10429747736102543,0.9169332797711565,0.9844448368041248,False,False
ENSG00000251023.1,ENSG00000251023,3.872878676727828,-0.05673780763651318,1.0648153751580642,-0.053284173914272086,0.9575054896743688,,False,False
ENSG00000185261.16,KIAA0825,9.527434160715458,0.2109351844966795,0.7277730622422961,0.2898364826073396,0.7719413361382523,0.9477535572991124,False,False
ENSG00000133302.13,SLF1,52.68368947251747,0.014763936463013657,0.2866838419406917,0.05149901844160431,0.9589278839854304,0.9915851369444566,False,False
ENSG00000175471.20,MCTP1,1246.700767351872,0.20751005058181293,0.13327254332880664,1.5570352707222628,0.11946211159435784,0.5056995718524333,False,False
ENSG00000198677.13,TTC37,702.2034851793127,0.1776984947513691,0.13988670416368698,1.270302962770765,0.20397673324483467,0.6378059940282991,False,False
ENSG00000164291.17,ARSK,43.44936781898568,-0.05128174095690098,0.33346805893921644,-0.1537830673199452,0.8777807853297336,0.9750491712197578,False,False
ENSG00000178015.5,GPR150,1.6351849730571109,-0.07021067363992882,1.504990273362342,-0.04665191189778864,0.9627906573285028,,False,False
ENSG00000175449.15,RFESD,3.667989292106574,0.2139863068351807,1.041785868805047,0.2054033494240309,0.8372570036064412,,False,False
ENSG00000145757.16,SPATA9,15.17727637269561,-0.18539991385334,0.5551870757024294,-0.3339413361140833,0.7384238267870534,0.9415916997282526,False,False
ENSG00000250240.7,ENSG00000250240,18.900238636154416,-0.1875927830578295,0.5284582063171606,-0.35498130375374176,0.7226035977428106,0.9368031016057548,False,False
ENSG00000164292.13,RHOBTB3,768.0839702534594,0.3576462325148277,0.1454784995346452,2.458412986515959,0.013955258979281219,0.15104761931963198,False,False
ENSG00000173221.14,GLRX,3287.0895907686113,-0.0643743658175637,0.12946395080646705,-0.4972377670892771,0.6190213915762657,0.8997134665568552,False,False
ENSG00000251348.1,HSPD1P11,1.9267238714069566,-0.4867486341030473,1.5654362530063175,-0.31093481652049293,0.7558501756982423,,False,False
ENSG00000251409.3,ENSG00000251409,6.6701251595282445,-1.4027548304990143,0.8623360273124991,-1.6266916678301724,0.10380259926442717,,False,False
ENSG00000272021.1,ENSG00000272021,3.9806288464078574,-0.28506796147208535,0.9778297805350707,-0.2915312737929658,0.7706450290532224,,False,False
ENSG00000236882.10,LINC01554,3.723781775037891,-0.44996895890390937,1.04079576611999,-0.4323316577097162,0.665500381473073,,False,False
ENSG00000250362.2,ENSG00000250362,15.357951135649685,0.7932009732588055,0.5388876804741601,1.4719226324878654,0.14104177112673688,0.5426535130177492,False,False
ENSG00000118985.16,ELL2,717.1681174453483,0.301706432079643,0.16479330381654564,1.8308173032049557,0.06712781679069058,0.38055801204561246,False,False
ENSG00000310517.1,ENSG00000310517.1,1248.0986880090677,0.00463296856466767,0.1236469593878015,0.037469328704938125,0.9701107951140955,0.9938056341881689,False,False
ENSG00000164307.13,ERAP1,308.2303223712781,0.024234512390337037,0.1698162463262952,0.14271021127019484,0.8865190518421387,0.9764459732067126,False,False
ENSG00000248734.2,ENSG00000248734,3.069530181768376,-1.1406484474095002,1.2363471506487862,-0.9225956049730312,0.35621798691756046,,False,False
ENSG00000247121.9,ENSG00000247121,18.32787862018772,-0.00019959297564024867,0.5228269772785348,-0.0003817572243100149,0.9996954018121467,0.9999834426133222,False,False
ENSG00000164308.18,ERAP2,138.25686680124394,-0.26534995815856965,0.20512908463815493,-1.2935754996744786,0.19581208976490272,0.6252964877554948,False,False
ENSG00000113441.16,LNPEP,868.4454032055661,0.18355440774871587,0.13914388000721586,1.319169824351577,0.18711234401243904,0.6145005727684708,False,False
ENSG00000058729.11,RIOK2,237.76799578570106,0.20845488928038733,0.1802045139829487,1.1567684109184508,0.24736699112104332,0.6854372020848605,False,False
ENSG00000238000.1,PSME2P1,2.747315626263012,1.6560431020858015,1.2772102041682916,1.2966096705782293,0.19476552336124597,,False,False
ENSG00000174136.13,RGMB,80.8132509390828,0.15212935413930948,0.2596573896611747,0.5858849399118667,0.5579528384147148,0.8760161506575486,False,False
ENSG00000246763.8,RGMB-AS1,2.0926910855346397,0.21440432458698122,1.4201522882678266,0.15097276986293648,0.8799971961617591,,False,False
ENSG00000153922.12,CHD1,677.1504933525058,0.042717944357725704,0.1475431371696268,0.2895285079143594,0.7721769674355209,0.9479255752709688,False,False
ENSG00000248489.5,CHD1-DT,18.29805138316634,-0.40131280886687054,0.5288603023015638,-0.7588257373835485,0.4479568073992196,0.8317596507246859,False,False
ENSG00000174132.10,FAM174A,61.0916585702177,0.04204021674425541,0.2666733650398725,0.15764685287550048,0.8747350819095031,0.9741055727677291,False,False
ENSG00000113532.13,ST8SIA4,2067.1900387634028,0.03175369133496971,0.12009844605989474,0.26439718728028927,0.7914738786628355,0.9514568506371762,False,False
ENSG00000289912.2,ENSG00000289912.2,9.302703638826179,-0.08361317693531439,0.6778191810969386,-0.12335616823354019,0.9018250645942983,0.9794152827976316,False,False
ENSG00000145730.21,PAM,1639.6507440494822,0.32675187711548254,0.13091649145285988,2.4958801865931353,0.012564503218221404,0.14162550971288937,False,False
ENSG00000145723.17,GIN1,57.00753296536905,0.46821892713716023,0.2783407380620424,1.6821789379346754,0.09253414701013606,0.4459472175345634,False,False
ENSG00000145725.21,PPIP5K2,815.4692406882153,0.008253378533540714,0.1475079784367049,0.055952082192504624,0.9553799801906134,0.9905736372792591,False,False
ENSG00000181751.10,MACIR,303.17665397441016,0.3238052497254828,0.16490216380399778,1.9636203810542885,0.049574132045443274,0.329004405313549,False,False
ENSG00000184349.14,EFNA5,4.289943089887235,-0.05096126484200225,0.9462126388853226,-0.05385815275310286,0.9570481775110676,,False,False
ENSG00000145743.18,FBXL17,180.83993808186278,0.01038439075089094,0.1897859584719603,0.0547163279860094,0.9563644609978735,0.9907680364240196,False,False
ENSG00000286503.2,ENSG00000286503,3.413989745789054,-0.17418099507414345,1.0543776525125743,-0.1651979199853785,0.8687882023845527,,False,False
ENSG00000272523.3,LINC01023,3.020559362706264,-0.3468753268053374,1.1226377090271968,-0.3089824295194186,0.7573348925129213,,False,False
ENSG00000295516.1,ENSG00000295516.1,6.851126236348725,1.1000017428195923,0.8104635686981212,1.357250079218943,0.17470176335124932,,False,False
ENSG00000151422.14,FER,199.95044690642726,0.08253969135931181,0.18457001606785037,0.44719989258151843,0.6547307389504142,0.9147337175923866,False,False
ENSG00000249476.2,ENSG00000249476,4.648338010577333,-0.4749279551502619,0.9429402717729942,-0.5036670607537667,0.6144953590699924,,False,False
ENSG00000198961.10,PJA2,2594.93954237546,0.1507459577920174,0.11963592642152845,1.2600392064577242,0.20765521916317098,0.6430494840757053,False,False
ENSG00000112893.10,MAN2A1,522.3107108207543,0.04451154572467566,0.15840962742019765,0.2809901547625275,0.778717951113779,0.9487764951937866,False,False
ENSG00000186952.15,TMEM232,4.498139482540504,-0.3566006357374977,1.01842749975841,-0.35014827842147817,0.7262274204440645,,False,False
ENSG00000164209.17,SLC25A46,738.2124462349448,0.10345835894620026,0.14751176633242277,0.7013566545807155,0.48308046541534144,0.8490460780529124,False,False
ENSG00000145777.15,TSLP,5.023481839768369,-0.4185583026892034,0.8856416828168698,-0.4726045654919243,0.6364953246583722,,False,False
ENSG00000134987.13,WDR36,635.6879787942486,0.19795831296077968,0.16008521969252765,1.2365808245195535,0.2162427424544131,0.652317990449715,False,False
ENSG00000299289.1,ENSG00000299289.1,19.749093833185928,-0.44812585258315424,0.44827510280146093,-0.9996670566413929,0.31747165977709024,0.747824322036149,False,False
ENSG00000214784.4,RPS3AP21,1.6074465004717355,0.5271873371398966,1.5772828255712672,0.3342376703740229,0.738200220061404,,False,True
ENSG00000152495.11,CAMK4,15.611577930820665,-0.5417208686347642,0.5238012066458176,-1.0342108070038551,0.30103762302264825,0.7345460552969337,False,False
ENSG00000164211.13,STARD4,353.9219688801996,-0.12964773414802233,0.15804830112625345,-0.820304509597076,0.4120425362320065,0.8098631080035915,False,False
ENSG00000246859.4,STARD4-AS1,32.04123576924639,-0.1524230817332698,0.38043707830363716,-0.40065254000194167,0.6886759575368753,0.9259357669687854,False,False
ENSG00000134986.14,NREP,40.36109914437766,0.22177542155257804,0.3231574667228552,0.6862766434011442,0.49253867464561363,0.8530356935260531,False,False
ENSG00000129595.14,EPB41L4A,11.542547582750034,0.9268123983898225,0.6306540873696035,1.4696049973377108,0.14166876603575312,0.5442551358577051,False,False
ENSG00000224032.10,EPB41L4A-AS1,196.58410138211116,-0.3842234184837537,0.1726763736719011,-2.225107061918088,0.02607405178997254,0.2249978583885908,False,False
ENSG00000278921.2,EPB41L4A-DT,3.021789555581471,-0.01181109065679632,1.191806298437866,-0.009910243528900168,0.9920928991246258,,False,False
ENSG00000134982.19,APC,482.9147924597949,0.039239200683856654,0.17276864146290924,0.2271199237986756,0.8203304918882716,0.9588474790781181,False,False
ENSG00000153037.15,SRP19,133.13741741364396,0.40489460637429664,0.21489023041746255,1.8841927135901746,0.0595389127943444,0.35994463855962344,False,False
ENSG00000129625.13,REEP5,1062.1160029963582,0.054393046824997175,0.14976183217847192,0.3631969910743127,0.7164577351626099,0.9346690418232434,False,False
ENSG00000249947.2,XBP1P1,1.6656575243694896,-1.2419552625091839,1.578779983920115,-0.7866550597033829,0.4314838183956178,,False,False
ENSG00000172795.17,DCP2,905.0033106445338,0.09674234770034075,0.17016384991168682,0.5685246763666253,0.5696787548099795,0.8819964668310317,False,False
ENSG00000171444.19,MCC,8.928177106892793,-0.9086585334911833,0.7229246454103134,-1.2569201219795905,0.20878256141580265,0.6452077652853604,False,False
ENSG00000047188.16,YTHDC2,326.146639741828,0.06950614607434645,0.1823827917931879,0.3811003515790164,0.7031287865438891,0.9307141511784429,False,False
ENSG00000152503.10,TRIM36,759.1470423436123,0.34153914884805936,0.16125598595666937,2.1179936163103634,0.03417560832550493,0.2688597412994815,False,False
ENSG00000164219.10,PGGT1B,451.6491289717679,0.17683625277621304,0.1434831115363393,1.232453428718867,0.2177797531183968,0.6534526428967729,False,False
ENSG00000271797.2,ENSG00000271797,12.367861104830782,-0.16982637095479916,0.6042539404972492,-0.2810513255652857,0.7786710335398653,0.9487764951937866,False,False
ENSG00000164221.13,CCDC112,166.16030649286435,-0.07475837554338008,0.18693844629414924,-0.39990904506474356,0.6892235099714605,0.9262403876553869,False,False
ENSG00000145780.8,FEM1C,1483.7338685628729,0.41841628430388816,0.1402492221680572,2.983376861816104,0.0028508672584503713,0.051223303617586494,False,False
ENSG00000243414.6,TICAM2,8.284136905512312,0.1028350920701416,0.7058246177486204,0.14569496371231183,0.8841621973205419,0.976207017837387,False,False
ENSG00000249249.3,TICAM2-AS1,2.632511402282876,0.6973521140334825,1.1811041823320612,0.5904238800141898,0.5549065046961852,,False,False
ENSG00000134970.14,TMED7,724.5347523195646,0.38133829606707015,0.14425867552335694,2.643434058184789,0.008206974994116345,0.10600737261872036,False,False
ENSG00000129596.5,CDO1,3.1631948015660125,2.399098503124137,1.2555560587230996,1.9107856526645415,0.056032132222854296,,False,False
ENSG00000145782.13,ATG12,473.53917351399167,0.2845719546005265,0.13603540389029856,2.0918962745169667,0.036447795433043814,0.2792717963398599,False,False
ENSG00000177879.17,AP3S1,866.9044030777856,0.3579386956690174,0.17324856179326062,2.066041368332682,0.038824573626823185,0.2888916700813847,False,False
ENSG00000172901.21,LVRN,2.686150879627194,0.29549718821004456,1.25652009534714,0.23517108027500927,0.8140759511880998,,False,False
ENSG00000185641.6,ENSG00000185641,30.070039003922105,0.12376394935451039,0.37168295451350075,0.33298258058808794,0.7391474322411176,0.9417978239646618,False,False
ENSG00000271918.3,ENSG00000271918,16.245176836461862,0.26886337220484563,0.5107957855972627,0.5263617668467436,0.59863687481239,0.8922657882017732,False,False
ENSG00000145781.9,COMMD10,194.05033479577864,-0.025496694030049956,0.17194658622631526,-0.14828264165995905,0.8821197138630195,0.9758443610414387,False,False
ENSG00000248445.6,SEMA6A-AS1,6.103747992415922,-0.2663133111001329,0.8176348600135702,-0.3257117866717582,0.7446424256585946,,False,False
ENSG00000092421.17,SEMA6A,21.183150559922566,0.33877739736943774,0.43684481094783684,0.7755097207962276,0.4380385236707013,0.8272716873675833,False,False
ENSG00000169570.10,DTWD2,72.17588897710878,0.34057547901829277,0.29618329059996196,1.1498807995832852,0.25019297001744334,0.6874469951269611,False,False
ENSG00000283498.1,MIR1244-2,32.985423560860674,0.7123766817928058,0.38556067469746064,1.8476383317665606,0.06465468059613573,0.37394313394987855,False,False
ENSG00000172869.15,DMXL1,454.20501151325783,0.12425795716473674,0.16828783697380453,0.7383656442389154,0.4602922858647577,0.8403870719068035,False,False
ENSG00000145779.8,TNFAIP8,1975.762802612214,0.5935845631437899,0.1266777235265662,4.685784892710883,2.7888905848001758e-06,0.00017494831894563885,True,False
ENSG00000133835.18,HSD17B4,2020.9052983799259,0.34201347905018087,0.11023944753042376,3.102460024174127,0.0019191946659580282,0.03787980935765038,True,False
ENSG00000151304.6,SRFBP1,170.26163770269648,0.26056051315488227,0.20768120616565205,1.254617680460948,0.2096175820005155,0.6462828316569302,False,False
ENSG00000113083.15,LOX,2.616460078654335,-0.33753192243762736,1.2990707313793644,-0.2598256694454451,0.7949982494346646,,False,False
ENSG00000205302.7,SNX2,2647.744308603163,-0.25034114512380523,0.11903427571234053,-2.103101343085266,0.0354569115950484,0.275483209743327,False,False
ENSG00000064652.11,SNX24,151.32117257123107,-0.049673055313656886,0.20486234667182593,-0.24247040083568597,0.8084156893581397,0.9559919445371361,False,False
ENSG00000168938.6,PPIC,46.51288505286774,-0.3063701514114633,0.30638853223706636,-0.9999400081149615,0.31733954129354913,0.747824322036149,False,False
ENSG00000061455.11,PRDM6,1.5813172162286078,-0.0685977545470216,1.6610402380254363,-0.041298069111538965,0.967058272384583,,False,False
ENSG00000168944.17,CEP120,263.58596114713254,-0.005443923406828534,0.1749167978465477,-0.03112293086684802,0.9751715023386275,0.9949023361294485,False,False
ENSG00000250539.1,KRT8P33,10.343466575298445,-0.8445600118543092,0.64045394070712,-1.3186896951900042,0.18727287322779895,0.6145005727684708,False,False
ENSG00000151292.19,CSNK1G3,242.6664270900291,0.3077352175333912,0.16676362545997728,1.8453377748569435,0.06498841871842082,0.37431253703368284,False,False
ENSG00000168916.16,ZNF608,24.193505624287752,-0.23313340005961186,0.4177498653126899,-0.5580693602022091,0.5767970221548849,0.8847986907913842,False,False
ENSG00000164904.18,ALDH7A1,23.351861464935542,-0.12479799680251086,0.4144179405043615,-0.30114042999834234,0.7633074123898071,0.9463778762533418,False,False
ENSG00000164902.14,PHAX,530.3461366775751,0.15005397897747264,0.13676584346137713,1.0971597526091967,0.27257156355075596,0.7089542059343833,False,False
ENSG00000113368.12,LMNB1,359.873781887258,0.189498618495765,0.1624280585753821,1.1666618449904058,0.24334695709877519,0.6819069783163743,False,False
ENSG00000173926.6,MARCHF3,18.95035206228398,-0.2507340599113006,0.483270624985076,-0.5188274373577818,0.6038810827149221,0.8949051213445868,False,False
ENSG00000164241.14,C5orf63,5.242895061582247,-0.22353129103796246,0.8458068650850152,-0.2642817175709427,0.7915628468815274,,False,False
ENSG00000164244.22,PRRC1,850.5100155380542,0.09022833444131341,0.1205115732609471,0.7487109494947798,0.4540314426666965,0.8360900644282192,False,False
ENSG00000245937.11,LINC01184,178.4147343630024,0.010102716280636302,0.20211509962524232,0.04998496549425823,0.9601343691423863,0.9918135974396008,False,False
ENSG00000064651.14,SLC12A2,280.418780441956,0.28221105877458624,0.1847926327212619,1.5271770016950224,0.12671700350883855,0.5189534279379854,False,False
ENSG00000066583.12,ISOC1,314.8211169399286,0.26507727985704055,0.18748852758058088,1.4138319996305522,0.15741123559930603,0.5704091098142828,False,False
ENSG00000198108.4,CHSY3,66.68401865988494,-0.1977549694931788,0.26756416716057785,-0.7390936222580834,0.4598501493213558,0.8400251606947917,False,False
ENSG00000248610.1,HSPA8P4,4.638219883752419,-1.1194177618184542,0.9911123552738235,-1.1294559651707528,0.2587055355033795,,False,False
ENSG00000169567.13,HINT1,2047.0464499045722,0.03946026086689466,0.117106200049092,0.3369613295483292,0.7361460516053967,0.9410923718135187,False,False
ENSG00000186687.16,LYRM7,328.9387173009766,0.20818054162714,0.16911928265179876,1.230968688861842,0.218334575197477,0.6540996434451937,False,False
ENSG00000158985.14,CDC42SE2,1583.2968426003424,0.3754356506299037,0.13832180372417274,2.714218875995568,0.006643225787873253,0.09242860334371773,False,False
ENSG00000158987.22,RAPGEF6,104.19867236636638,-0.0176138827763273,0.23112075473431706,-0.07621073579729,0.9392514416002449,0.9868626641303719,False,False
ENSG00000217128.13,FNIP1,392.8876189377179,-0.15292024218836664,0.20952009371210345,-0.7298595541795179,0.4654760371872019,0.84245790251095,False,False
ENSG00000072682.20,P4HA2,854.4768478408749,0.27141039739492634,0.1345169057552338,2.01766756283246,0.04362589522514255,0.3061872782124258,False,False
ENSG00000197208.6,SLC22A4,29.381956380427898,-0.5427891818396533,0.3866425589482595,-1.4038526522174433,0.16036273137050827,0.5744670631776295,False,False
ENSG00000197375.14,SLC22A5,26.964413815730882,-0.9452303172737734,0.41407256586888624,-2.282764894820574,0.02244422085763903,0.20771341791790632,False,False
ENSG00000197536.12,IRF1-AS1,7.634892063329924,-0.12929143401935128,0.7624675690975532,-0.16956974861551025,0.8653485150651989,,False,False
ENSG00000238160.3,LINC02863,5.69067909996624,-2.220864756796553,0.95621496190562,-2.3225580494689604,0.020202906545605925,,False,False
ENSG00000125347.15,IRF1,245.48160432563895,-0.37360870403823326,0.16961442261975593,-2.2026941946782124,0.027616309718675194,0.23355692650706078,False,False
ENSG00000113522.14,RAD50,50.14034325042055,-0.043049216245474003,0.28859597533191506,-0.14916776367363743,0.881421256227261,0.9757289343293432,False,False
ENSG00000223442.2,TH2LCRR,3.4982897014959833,-4.249403515186085,1.6786463595957548,-2.531446537798116,0.011359313273719873,,False,False
ENSG00000131437.16,KIF3A,214.04414670674427,0.32252437542104256,0.1705465845991334,1.891121866668454,0.05860807817248941,0.35845585073025743,False,False
ENSG00000164402.14,SEPTIN8,555.2247429644368,-0.26959038173842514,0.1329815020053073,-2.027277310551552,0.04263406057545833,0.302272346920252,False,False
ENSG00000164403.15,SHROOM1,451.729729111228,-0.613740589122195,0.16214259112725116,-3.785190460170487,0.00015359090260669734,0.00507096005219549,True,False
ENSG00000164404.9,GDF9,4.061335540909967,-0.14836672340189697,0.9737942501262938,-0.15235941615249313,0.8789034645377268,,False,False
ENSG00000164405.11,UQCRQ,538.7408400502727,-0.15256162045645616,0.1617127880056833,-0.9434109839915348,0.3454707270627947,0.7702024853206517,False,False
ENSG00000164406.8,LEAP2,12.252055104108102,-0.15589825565614965,0.5777849429893068,-0.26982055788711495,0.7872983063088193,0.9507147609159394,False,False
ENSG00000072364.13,AFF4,1303.358725921132,0.03370896770062099,0.14328327031634738,0.2352610156523981,0.8140061509978199,0.9578648310090782,False,False
ENSG00000155329.12,ZCCHC10,210.50337254570897,0.2729442488585172,0.1820610112468705,1.4991911062627856,0.13382406162706748,0.5314653347523616,False,False
ENSG00000248648.1,ENSG00000248648,2.214055039877501,-1.9257338596696951,1.583841374140937,-1.2158628326742618,0.2240371785779095,,False,False
ENSG00000286408.1,ENSG00000286408,5.11054759116313,0.24177859823964765,0.8526193955360974,0.28357154376909954,0.7767387470387102,,False,False
