gene_id,gene_symbol,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,significant,is_translation_factor
ENSG00000116874.12,WARS2,74.03340977129358,0.40002407665516304,0.2790379080084278,1.4335832701379092,0.15169122050977193,0.3136473977837211,False,False
ENSG00000231365.8,WARS2-AS1,56.567444741016224,-0.21842187479196104,0.29702494412016195,-0.7353654267622658,0.46211697173349076,0.6542021960929516,False,False
ENSG00000143067.5,ZNF697,104.8377536051534,-0.22535117794012063,0.23056944225577525,-0.9773679275770382,0.32838703515281864,0.5290919654385627,False,False
ENSG00000092621.13,PHGDH,459.1251195627621,1.3292587081125076,0.2155524943525524,6.166751686660627,6.970709104320119e-10,1.2666774258135987e-08,True,False
ENSG00000134250.21,NOTCH2,2464.558936239571,-0.132571357408268,0.17378426436878439,-0.7628501803071236,0.4455527505586331,0.6404144833508703,False,False
ENSG00000265808.4,SEC22B,739.6787028064876,-0.23849387064607158,0.15928435630650004,-1.497283701778937,0.13431945387287525,0.2866683646414384,False,False
ENSG00000290569.2,ENSG00000290569.2,131.22643757462154,-0.2322596609803896,0.22221075561254322,-1.045222407619945,0.29592018942242393,0.4941691619918179,False,False
ENSG00000306014.1,ENSG00000306014.1,3.482352403288363,-0.5987547893660639,1.1552097212524735,-0.5183083022508644,0.6042431812938559,,False,False
ENSG00000300484.1,ENSG00000300484.1,25.128834185930245,-0.06987403070007482,0.4162110721430341,-0.1678812395362276,0.8666767093295139,0.9315661803915148,False,False
ENSG00000270231.5,NBPF8,415.51767101718383,-0.04501461113360174,0.2105634203156298,-0.21378172460404496,0.8307172771505883,0.9104340732690132,False,False
ENSG00000293296.1,ENSG00000293296.1,7.257331981709082,-0.1907515344682561,0.8623116636211359,-0.22120950291594854,0.8249293102831916,0.9074758398639489,False,False
ENSG00000296642.1,ENSG00000296642.1,19.15583295169659,-1.8699935639184118,0.5467424096072714,-3.4202460446806024,0.000625645208692987,0.0037172311501833494,True,False
ENSG00000275131.5,PDE4DIPP2,19.809491158504457,-1.7976235964740763,0.5677004701189722,-3.166500101888855,0.0015428529203211647,0.008166618602410785,True,False
ENSG00000290999.2,ENSG00000290999.2,4.9839358929289554,-2.300114778615659,1.1052363245797932,-2.081106752883963,0.037424135888774406,0.11126164499342696,False,False
ENSG00000296013.1,ENSG00000296013.1,3.6298391886166783,-0.4334362190239885,1.08143000772598,-0.40079914180984655,0.6885680107740891,,False,False
ENSG00000273136.9,NBPF26,266.01531868761896,-0.064227367794091,0.1722791362873016,-0.37280990129287694,0.7092899331110609,0.8392425226612787,False,False
ENSG00000226067.8,LINC00623,660.3134751002444,-0.17341750348036056,0.16595495622577067,-1.044967305733476,0.29603808037164414,0.49431796150737783,False,False
ENSG00000291135.2,ENSG00000291135.2,162.586054169909,-0.799066397977593,0.25545561600916367,-3.12800481923611,0.0017599729552303176,0.009111322154722644,True,False
ENSG00000291123.2,ENSG00000291123.2,48.71375412371692,-0.46463630491607444,0.36931152220093244,-1.2581148352671172,0.2083502288647402,0.3927321767360394,False,False
ENSG00000227193.3,ENSG00000227193,9.49755636221528,-0.30482071143816325,0.6588004635606696,-0.46269049324992173,0.6435862335671076,0.7958537292525751,False,False
ENSG00000188610.12,FAM72B,41.85201304859877,0.15028671166693458,0.3383996812606184,0.4441100863543406,0.6569629944811102,0.8050644787861003,False,False
ENSG00000308561.1,ENSG00000308561.1,7.2349596850285485,-0.008882816825107113,0.7931354782790163,-0.01119962108413241,0.9910641820560456,0.9964848876093721,False,False
ENSG00000171943.12,SRGAP2C,552.6114538189535,-0.019928502246539626,0.14337273823964333,-0.13899784918126987,0.8894518486546832,0.9439843723793708,False,False
ENSG00000227082.4,LINC02798,36.425576928044244,0.2120945437755951,0.37017108028574786,0.5729635702818059,0.5666693603156399,0.738920666363442,False,False
ENSG00000228826.4,ENSG00000228826,11.792662461533249,-0.47108749600208766,0.5911463648721061,-0.7969050035586482,0.4255062047467618,0.6235650175651491,False,False
ENSG00000291141.2,ENSG00000291141.2,59.57691329529979,0.34039283138278253,0.30823711545175597,1.104321362740171,0.26945375911918257,0.4646108998488405,False,False
ENSG00000307137.1,ENSG00000307137.1,191.63831014218616,-1.3043020537942591,0.2634582018106555,-4.950698231561022,7.394769141205579e-07,8.420621730290595e-06,True,False
ENSG00000290735.2,ENSG00000290735.2,96.60164746622604,-1.5072703065285988,0.6786067711386334,-2.2211247671454144,0.026342511964119703,0.08404935255441538,False,False
ENSG00000230186.4,ENSG00000230186,6.2463904724509005,-1.4241393333197776,0.8638157636955666,-1.6486609681988682,0.0992171107272263,0.2317405094406869,False,False
ENSG00000273213.4,H3-2,2.599488101931707,0.09705356366021574,1.344409596843207,0.07219047222521031,0.9424503274540128,,False,False
ENSG00000263513.6,FAM72C,3.0944337254302963,-1.8138171404841146,1.2502714411347844,-1.4507386802643745,0.1468526402993935,,False,False
ENSG00000294276.1,ENSG00000294276.1,3.3060759017592733,0.40806322279560936,1.1178089829036066,0.36505631018962603,0.715069372979023,,False,False
ENSG00000289318.3,ENSG00000289318,12.43816997094148,0.6874581281446087,0.5983147042937977,1.148990862519464,0.2505597484862323,0.4432027195102576,False,False
ENSG00000270872.2,SRGAP2D,9.444837842590752,0.6631615550313845,0.6535704791132226,1.0146748915758483,0.3102608266910504,0.509934812015574,False,False
ENSG00000266338.7,NBPF15,139.64214280180698,-0.05979671294026068,0.23344264141236473,-0.25615162927595897,0.7978337570407877,0.8917790324744129,False,False
ENSG00000227212.3,PFN1P6,2.128433296256308,0.8000972572390943,1.4241597524003813,0.5618030251806744,0.5742502307408365,,False,False
ENSG00000296488.1,ENSG00000296488.1,4.231276728558263,0.11989421697181168,1.0275617814556643,0.116678353686887,0.9071149443490966,0.9526038297677767,False,False
ENSG00000290121.2,ENSG00000290121.2,2.1645310685929,-0.5963519219987669,1.4854459559943833,-0.4014632236145936,0.6880791093605363,,False,False
ENSG00000196369.12,SRGAP2B,340.3584083482854,0.08050736308394467,0.16932011897084007,0.4754742884264655,0.6344489552989909,0.7897613236965765,False,False
ENSG00000297406.1,ENSG00000297406.1,11.724245010985626,0.20669654160812084,0.7075637624184431,0.29212426156709176,0.7701916172852175,0.8744794027499858,False,False
ENSG00000215784.6,FAM72D,10.626758452392531,0.2820244172431394,0.6205131265888703,0.4545019358309219,0.6494675989334746,0.7996456305216625,False,False
ENSG00000290867.2,ENSG00000290867.2,86.42888825524011,-0.3291119477352726,0.252765610090261,-1.302044006768756,0.1929013424732846,0.37194047304640054,False,False
ENSG00000223612.3,ENSG00000223612,4.0223541272297885,1.6562002630176553,1.2064645924531756,1.372771545371262,0.1698233792770416,0.3403205822085843,False,False
ENSG00000162825.18,NBPF20,47.54632168011085,0.12579748377094557,0.31776671973024256,0.3958799835229351,0.6921935681358808,0.8284138016520748,False,False
ENSG00000291005.2,ENSG00000291005.2,14.88134676422726,-0.37564791464730196,0.5318476158074895,-0.7063074149105024,0.4799969832479206,0.668817607621981,False,False
ENSG00000117262.19,GPR89A,62.39498552551268,0.07012467666601092,0.27244796584654923,0.2573874113837474,0.7968797198746418,0.8908953869395863,False,False
ENSG00000174827.14,PDZK1,3.292907896411134,-0.4783440325060154,1.1003508544885674,-0.4347195538175368,0.663766003351733,,False,False
ENSG00000265491.5,RNF115,479.46103874575425,0.31236612270333236,0.15793530245094384,1.9778106468650742,0.04795007194847861,0.13502765423077645,False,False
ENSG00000301880.1,ENSG00000301880.1,5.426430654916357,-0.1434465258189758,0.9463096298033661,-0.15158519083102068,0.8795141144235736,0.938716910490497,False,False
ENSG00000186141.10,POLR3C,533.8004566904755,0.024770879613943565,0.1505651841751082,0.16451930603780812,0.8693223497964646,0.9333502182508997,False,False
ENSG00000186364.12,NUDT17,44.87506632758903,-0.5765574354055909,0.36384077224416495,-1.584642182483817,0.11304765515045388,0.25342745877853706,False,False
ENSG00000131788.16,PIAS3,460.91871619039307,0.3990078217400459,0.14487754611686113,2.7541039480210285,0.005885307264817018,0.0251399244655318,True,False
ENSG00000143127.13,ITGA10,16.223902494537224,0.45067574822669826,0.502961814345257,0.8960436664826665,0.37022944205187003,0.5719373946679284,False,False
ENSG00000131779.11,PEX11B,405.8908387246156,0.16976827831451424,0.1679864240487008,1.010607132546002,0.31220450069034433,0.5119044863796995,False,False
ENSG00000293505.1,ENSG00000293505.1,3.760090026236787,-0.26662304830680417,1.0596984057858387,-0.251602764381895,0.8013481216845013,0.8944069948197878,False,False
ENSG00000265241.8,RBM8A,475.2967809284234,0.08506762696096226,0.19376286640613904,0.43902956504914215,0.6606401139827045,0.8074269256466264,False,False
ENSG00000234222.7,LIX1L-AS1,3.9379904209989647,-0.15036315407044012,1.0422141130075275,-0.14427280555291627,0.8852850516478011,0.9417350848912595,False,False
ENSG00000271601.4,LIX1L,562.8449780083857,-0.169591652841381,0.15315638009221877,-1.1073104022128637,0.26815974845598334,0.4632190047275193,False,False
ENSG00000272031.3,ANKRD34A,16.990608505241884,-0.44408134612070077,0.5348243924647907,-0.8303311374301914,0.40635158793691917,0.6059282275141348,False,False
ENSG00000121851.13,POLR3GL,153.01104750542163,-0.6402119300689318,0.20011503373891407,-3.1992195594070316,0.0013780018045220028,0.007408593295946097,True,False
ENSG00000265972.6,TXNIP,11616.394696424293,-1.1968607778533393,0.14518285294459854,-8.24381635694994,1.6680310231691697e-16,5.954974787912886e-15,True,False
ENSG00000271425.9,NBPF10,61.0691662479405,-0.5552415252657181,0.27833396021436446,-1.9948752385015744,0.04605648877121813,0.1307525408833974,False,False
ENSG00000264343.7,NOTCH2NLA,13.534508039840034,-1.3700022443225426,0.5947881277320358,-2.3033449735226665,0.021259441124316162,0.07069464039247814,False,False
ENSG00000290578.2,ENSG00000290578.2,18.25375138980894,-0.6747615810921644,0.498289577586994,-1.354155518081975,0.17568676697510288,0.3482503939162492,False,False
ENSG00000287978.2,ENSG00000287978,25.36775321086616,-1.6462153328332412,0.44116914290259074,-3.7314833988666387,0.00019035555635984588,0.0012940560624747717,True,False
ENSG00000268043.9,NBPF12,355.6406687297483,-0.10312217228423455,0.18880318300911408,-0.5461887381382576,0.5849362066522151,0.7533016754636147,False,False
ENSG00000131791.8,PRKAB2,206.1779319371378,-0.07120131341118291,0.1883917263877612,-0.37794288940604176,0.7054730202171268,0.8368020103038267,False,False
ENSG00000293279.2,ENSG00000293279.2,8.690026512389297,1.5626954621356406,0.7618560910868779,2.0511688236373757,0.04025050884615953,0.11806999280940407,False,False
ENSG00000131781.13,FMO5,58.3928667116928,-1.3959014004078008,0.3166305984151408,-4.408611825246296,1.0403529947622288e-05,9.447351468036484e-05,True,False
ENSG00000180867.12,PDIA3P1,12.34898251923115,0.382680590442899,0.5884968422915657,0.6502678739154613,0.5155192049357585,0.6985319803643056,False,False
ENSG00000226015.2,CCT8P1,6.594348256673062,0.23492652447411122,0.8167476373516448,0.28763661347815483,0.7736249152270295,0.8768574040145236,False,False
ENSG00000131778.20,CHD1L,10.32660171719785,0.5395776694762228,0.6963114927603844,0.7749084642236443,0.4383937502458283,0.6345863170548228,False,False
ENSG00000278811.5,LINC00624,6.942717342032947,0.8115562499492294,0.8029363233726615,1.0107355045794424,0.31214303906820784,0.5119014675655873,False,False
ENSG00000116128.12,BCL9,148.44332188980948,0.055164374227899104,0.2172480339766956,0.25392346811210564,0.7995546839277328,0.8931793541768818,False,False
ENSG00000162836.12,ACP6,80.43576162189675,-1.0840657997360097,0.2705450439765223,-4.006969722313908,6.150274375285442e-05,0.00047359870660269784,True,False
ENSG00000265107.3,GJA5,2.923759222752326,-2.9046621465169733,1.4764630143875423,-1.9673111471213305,0.049147350721909185,,False,False
ENSG00000188092.15,GPR89B,41.16005205981449,0.050457988264221584,0.33707372725980844,0.14969421875271152,0.88100586955221,0.9396196614447785,False,False
ENSG00000290705.2,ENSG00000290705.2,1.9616033157600405,0.15157396816616348,1.5815669927248777,0.0958378423825203,0.9236493617993533,,False,False
ENSG00000274372.6,LINC02804,4.473654659152832,-2.943100365769578,1.1981066156773144,-2.4564594897139287,0.014031362101649595,0.05082188357087679,False,False
ENSG00000263956.8,NBPF11,196.86541723805578,-0.4750021619917992,0.21155940151879343,-2.2452425114730876,0.024752568371185578,0.07977685887199676,False,False
ENSG00000301740.1,ENSG00000301740.1,2.6925875560313877,1.252018194434718,1.2666516049842371,0.9884471700884938,0.322933695710106,,False,False
ENSG00000198658.4,ABHD17AP1,6.794961921258408,0.02778613446265999,0.7596581820384488,0.03657715419861514,0.9708221596466061,0.9859221790437943,False,False
ENSG00000274020.6,LINC01138,55.39393555050282,-0.7309266153431246,0.3033209752960814,-2.409746357401244,0.015963614366757407,0.056404770762542834,False,False
ENSG00000238107.2,LINC02806,1.9902064668484247,1.067958982803793,1.5922865372475032,0.6707077889698886,0.5024066999326257,,False,False
ENSG00000291232.2,ENSG00000291232.2,4.440709943933851,0.4262558732615503,0.9415965402639956,0.4526948167651942,0.6507685124160565,0.8005585568599843,False,False
ENSG00000270629.7,NBPF14,139.0307368167823,-0.5546538482185983,0.22055036947097442,-2.5148624758554012,0.011907882344314296,0.04458834618765047,True,False
ENSG00000286019.2,NOTCH2NLB,16.11808934645559,-0.07015090005820726,0.5277188216448145,-0.13293234423505726,0.8942468868966952,0.9466746613316395,False,False
ENSG00000178104.22,PDE4DIP,225.0421606972359,-1.0145779432052233,0.18983678409849478,-5.344474981618,9.067949909455872e-08,1.1978064295782788e-06,True,False
ENSG00000305847.1,ENSG00000305847.1,4.300455973702823,0.32351200653041756,1.0109068700537922,0.320021572821246,0.7489519770942328,0.864372830879909,False,False
ENSG00000269713.9,NBPF9,202.9175649253135,-0.20637928646302037,0.20611773464432082,-1.0012689437866709,0.3166968029936369,0.516410359985446,False,False
ENSG00000301832.1,ENSG00000301832.1,3.1230517233217245,-0.3442601385771483,1.1748659841299098,-0.2930207727752905,0.7695062738533787,,False,False
ENSG00000294203.1,ENSG00000294203.1,2.7505010592677173,0.6540469408782302,1.4124827831702744,0.4630477260828921,0.6433301580219487,,False,False
ENSG00000274265.6,ENSG00000274265,56.98733464529902,-0.8006754188008222,0.34540520310574674,-2.318075731348185,0.020445205596447313,0.06854452762635557,False,False
ENSG00000291233.2,ENSG00000291233.2,7.856671782944054,-0.7734152360196387,0.7363716211622171,-1.0503055981420844,0.29357763218356636,0.4912604852715067,False,False
ENSG00000286219.2,NOTCH2NLC,26.471895118666065,0.23956209964850453,0.43244641166232434,0.5539694472839481,0.5795997554247976,0.749302654040188,False,False
ENSG00000271383.9,NBPF19,3.8646016020876632,1.9464621304543845,1.085386604071844,1.793335317712788,0.07291932337868287,0.18479495588234093,False,False
ENSG00000291158.2,ENSG00000291158.2,357.87702817146686,-0.5837259749970709,0.17070098973985304,-3.4195816666714394,0.0006271750358080766,0.003722792147168615,True,False
ENSG00000150337.14,FCGR1A,2803.9773138679316,-0.873898984552075,0.12578713795639046,-6.947443107061151,3.719659904535317e-12,8.749862997353488e-11,True,False
ENSG00000203814.7,H2BC18,14.49614947699549,-1.4379045706769547,0.5808559074437927,-2.475492720741754,0.013305247398527956,0.04869815388784373,True,False
ENSG00000233030.2,ENSG00000233030,116.74713336946063,-1.203511914363841,0.2869588238794635,-4.194023024255822,2.7405014724241008e-05,0.00022889052181160829,True,False
ENSG00000301450.1,ENSG00000301450.1,32.37798113916616,-0.5807258454867325,0.37284431114702327,-1.5575558701705268,0.11933856667007049,0.26387868489034905,False,False
ENSG00000183598.4,H3C13,2.7915047411354283,-0.7715569992767952,1.2302094177749878,-0.6271753313937947,0.5305443116180918,,False,False
ENSG00000270882.3,H4C14,9.043217155440377,-0.047805659381788504,0.6660609597771254,-0.07177369980937635,0.9427820033374061,0.969544410187444,False,False
ENSG00000290791.2,ENSG00000290791.2,26.723137226180214,-0.6514799288129748,0.4267826700055017,-1.5264910564540415,0.12688761609329147,0.27553289625113825,False,False
ENSG00000290792.1,ENSG00000290792.1,104.90118888058176,-0.5145452513940528,0.2990681740625709,-1.7204948437154666,0.0853425301541986,0.20736757770292572,False,False
ENSG00000288859.1,H2AC19,3.4717731554546134,-0.30962656189412435,1.0791696592535749,-0.2869118486043081,0.7741798178674449,,False,False
ENSG00000184678.11,H2BC21,129.77747237479807,0.12888857966279452,0.21883750467040516,0.5889693352924846,0.5558818443467738,0.7306799625782915,False,False
ENSG00000184260.6,H2AC20,1.9556202828840334,-0.8934415139604862,1.4305145050657257,-0.6245595628682119,0.5322601664296241,,False,False
ENSG00000178096.9,BOLA1,91.17204882055842,-0.018700620069355738,0.24026355951027328,-0.0778337759894718,0.9379602785821163,0.9678173279059721,False,False
ENSG00000159164.10,SV2A,91.71830684078077,-0.7262551808410289,0.2526031582831411,-2.87508353330632,0.004039206195949447,0.018330139745466146,True,False
ENSG00000143368.10,SF3B4,1495.7605026464269,0.40018344134283157,0.1547409848587478,2.586150280148023,0.009705460450206127,0.03771581748430807,True,False
ENSG00000014914.21,MTMR11,27.48051585165631,-0.2744412083118752,0.41416020133176745,-0.6626450523961165,0.507557908919251,0.692333339579107,False,False
ENSG00000264522.6,OTUD7B,17.75443316149851,-0.7917145134727613,0.5046124604759321,-1.5689555361475716,0.1166582999210006,0.25927364922754104,False,False
ENSG00000285184.6,ENSG00000285184,14.467688671873363,-1.5947000308493111,0.5701472420680079,-2.796996833774201,0.0051580038747605925,0.022499738490401513,True,False
ENSG00000136631.16,VPS45,436.8993151988664,-0.24503775487857857,0.15326843520933275,-1.5987489827498271,0.10987638902081169,0.24900958303958423,False,False
ENSG00000023902.14,PLEKHO1,5021.37011247182,0.18402709661172095,0.13998496567163946,1.3146204360501859,0.18863749844657185,0.3658791659347678,False,False
ENSG00000285554.2,ENSG00000285554,12.760905302683499,0.6057484178824092,0.5955334737895104,1.017152594341841,0.3090808435916278,0.5088721233130808,False,False
ENSG00000310475.1,ENSG00000310475.1,5.266264106417927,-0.07658733742175274,0.9161484810020938,-0.08359707952359494,0.9333767890125013,0.9650744770735706,False,False
ENSG00000143401.15,ANP32E,987.278463185433,0.22730225556804534,0.14823458989102864,1.5333955167625961,0.12517843270691387,0.2730854883319977,False,False
ENSG00000276110.2,ENSG00000276110,2.4716628619453513,-0.1234782479739401,1.3128781587701404,-0.09405156689453217,0.9250681937828291,,False,False
ENSG00000118298.12,CA14,37.6083109755252,-1.2263313901682134,0.37581584347557767,-3.263117858009907,0.0011019368328106366,0.0061000835889826735,True,False
ENSG00000117362.13,APH1A,2968.4225475075405,-0.11922082185472799,0.14526255897035886,-0.820726432879757,0.41180211095840824,0.6109784468286653,False,False
ENSG00000118292.9,C1orf54,18.04525944817052,-0.5976034577850089,0.4869459399324625,-1.22724805523154,0.21972937268056103,0.4061563818805806,False,False
ENSG00000289041.2,ENSG00000289041,6.3160784407511015,-1.6408916620802518,0.8468971677896151,-1.93753353357285,0.0526801583642329,0.14471950603547107,False,False
ENSG00000159208.16,CIART,12.142497191640956,0.425037594097953,0.6518018470240189,0.6520963327099784,0.5143390297092317,0.6977035957158486,False,False
ENSG00000266472.6,MRPS21,649.0931883966902,0.07978358879430729,0.1430327654209734,0.5577993864516887,0.5769813817177529,0.7474970909685758,False,False
ENSG00000306339.1,ENSG00000306339.1,8.171974783219982,-1.0084581699882014,0.7520461418703047,-1.3409525211846862,0.17993586825484165,0.3545042140514159,False,False
ENSG00000117360.13,PRPF3,757.0015099179842,0.32761630617072823,0.16188012757483974,2.0238204100701984,0.042988633399201615,0.12412995001363547,False,False
ENSG00000163125.16,RPRD2,647.2999657899567,-0.8114804746427745,0.174923456338677,-4.639060373193354,3.4999680784074724e-06,3.5167613717035176e-05,True,False
ENSG00000143374.18,TARS2,504.85054648315645,0.16806138628033018,0.1527526620207025,1.1002190342028404,0.2712366992335776,0.4665140824558288,False,False
ENSG00000307101.1,ENSG00000307101.1,1.9793675360659222,0.11519896454577182,1.3882837698988333,0.08297940741190583,0.9338679136397324,,False,False
ENSG00000143369.15,ECM1,1717.1713486552096,-1.0335001195781117,0.1453105583869204,-7.112353920120498,1.1408025811353448e-12,2.8025553538277745e-11,True,False
ENSG00000228126.2,FALEC,6.3803958055431345,-1.0717602282452487,0.8515699805312158,-1.2585697626126706,0.20818577440229624,0.3925514569052631,False,False
ENSG00000237781.3,ADAMTSL4-AS2,13.776204693683795,-0.6198752209696763,0.7089293407064093,-0.8743822344156394,0.38191012897744003,0.5829049006658008,False,False
ENSG00000143382.16,ADAMTSL4,1679.8284263759324,-1.0257907080203381,0.1769786153228106,-5.796128001958241,6.786347459704754e-09,1.0820348985891369e-07,True,False
ENSG00000264553.1,MIR4257,1.651217799292681,0.7173118733717947,1.6149755927995173,0.44416267129359743,0.6569249783779021,,False,False
ENSG00000143384.14,MCL1,5981.982573833069,-0.5236737218314468,0.14250940270614368,-3.6746608426341467,0.00023816557163886082,0.001582731887067538,True,False
ENSG00000289457.3,ENSG00000289457,3.546648285403734,-0.1414983509600096,1.2006491018946832,-0.11785154441603152,0.9061852875437477,,False,False
ENSG00000277452.1,RN7SL473P,1.6093244483848979,-1.1029624065439296,1.6278710554614322,-0.6775490004835099,0.4980576914894589,,False,False
ENSG00000290074.2,ENSG00000290074.2,2.8038602500685834,-2.199261741547461,1.5675902976900897,-1.4029569746560475,0.16062966942565005,,False,False
ENSG00000143420.19,ENSA,2184.2355694386406,0.0953894561173574,0.14661626847610493,0.6506062192743889,0.5153007146369254,0.6984563794889322,False,False
ENSG00000288880.3,ENSG00000288880,8.031854790494041,-0.43000574290658566,0.7877547760239081,-0.5458624384062575,0.585160499612325,0.7534588002487472,False,False
ENSG00000294655.1,ENSG00000294655.1,3.251993064921111,-0.7726161356959129,1.136621655652253,-0.6797478579207127,0.49666412738107035,,False,False
ENSG00000299456.1,ENSG00000299456.1,1.842246123186048,0.3360754842169476,1.5900083470654818,0.21136711944764836,0.8326008119998507,,False,False
ENSG00000143457.11,GOLPH3L,187.3124590071017,-0.49830768488319027,0.19309637042716324,-2.5806165272855504,0.00986240655782396,0.03815987125352436,True,False
ENSG00000143452.16,HORMAD1,2.9974889668857863,0.715883457514882,1.2855497124416333,0.5568695248316853,0.5776165776805899,,False,False
ENSG00000163131.12,CTSS,3025.292222647944,-1.00088023829708,0.13374971042678366,-7.483232936380635,7.251618216149972e-14,2.008464322705279e-12,True,False
ENSG00000143387.14,CTSK,84.200953828406,-0.8420623042871638,0.2828953982733098,-2.976585371931833,0.0029147791655307763,0.013946109732653802,True,False
ENSG00000143437.21,ARNT,1433.685132920621,-0.1751670990271841,0.13128749309882828,-1.3342253316949615,0.18213001998098366,0.35727412581284324,False,False
ENSG00000143379.13,SETDB1,748.1764498654053,0.04304416838780788,0.17987466856740145,0.23930089061806192,0.8108722748550496,0.9004379086760798,False,False
ENSG00000143418.20,CERS2,1787.855681364979,0.10659489421178986,0.14754329172515723,0.7224652030290486,0.4700085116123992,0.6603113933901759,False,False
ENSG00000231073.2,ENSG00000231073,12.424023491972882,0.9255527929501232,0.6074105585650051,1.523768034485147,0.12756666730865057,0.27655281038052615,False,False
ENSG00000143412.10,ANXA9,92.62932125583855,-0.8216633266965048,0.2588597951350362,-3.1741635516163402,0.001502689912571969,0.007976566052144004,True,False
ENSG00000143409.18,MINDY1,405.74684954595176,-0.6674635597969205,0.15853584557346556,-4.210174408081216,2.5517362403698196e-05,0.00021479615058642422,True,False
ENSG00000143363.17,PRUNE1,273.78893926133406,-0.24946189832092389,0.1806025408491669,-1.381275684982007,0.1671942114317695,0.33658370442043906,False,False
ENSG00000163141.20,BNIPL,10.772927761433321,-1.8157501329638557,0.6675747840921722,-2.7199201890662703,0.006529767454821813,0.027462445930492328,True,False
ENSG00000143443.10,C1orf56,12.143667961720299,-0.4446979572893923,0.6260562711338205,-0.710316273142702,0.4775080307207702,0.6664852396600071,False,False
ENSG00000197622.13,CDC42SE1,3054.9674349965553,-0.0740535846566138,0.12833918404421552,-0.5770146133319719,0.5639295838012082,0.7366906666439215,False,False
ENSG00000213190.4,MLLT11,152.9240298793803,0.04684202453356697,0.22121485109283548,0.2117490046538926,0.8323028546690643,0.911409902189299,False,False
ENSG00000143458.12,GABPB2,222.77071729789202,-0.05787238306953275,0.18284094790152003,-0.31651762766348923,0.7516096474687776,0.8654624063792562,False,False
ENSG00000261168.1,ENSG00000261168,18.964910188391865,0.24765567277620518,0.479249929061487,0.516756827197008,0.6053259211388853,0.7668503664918435,False,False
ENSG00000143434.17,SEMA6C,1002.7526378423248,0.7714487289863766,0.1457055656786355,5.294572828383677,1.1929493997982982e-07,1.55427367931232e-06,True,False
ENSG00000163154.6,TNFAIP8L2,906.9809619961546,-0.2365455744925501,0.14692774382013418,-1.6099449181097079,0.10740988173112423,0.24540214064487298,False,False
ENSG00000163156.12,SCNM1,1054.924375014661,0.04886538616409543,0.1440668951637169,0.33918539098496603,0.7344700739552401,0.8559430003365717,False,False
ENSG00000163155.12,LYSMD1,70.77497403820242,-0.15897490348226245,0.28293265061897993,-0.5618824944186133,0.5741960814429965,0.7457340122930824,False,False
ENSG00000163157.15,TMOD4,15.642399966858354,-0.0787937184809995,0.6176847512821895,-0.12756299765768794,0.8984948154271657,0.9479762241223344,False,False
ENSG00000163159.15,VPS72,894.2473898266285,0.1637885399760184,0.15484169273236736,1.0577806086059458,0.2901554753922807,0.48752933693113937,False,False
ENSG00000143398.20,PIP5K1A,963.0835759858679,0.37152948702065736,0.13629321551112478,2.725957309227411,0.006411529039458851,0.0270512964780313,True,False
ENSG00000159352.16,PSMD4,1964.1657550616417,0.25631879620858355,0.13679318450659542,1.873768763649371,0.06096230348227018,0.1615999807652892,False,False
ENSG00000232671.9,ZNF687-AS1,4.284036414239245,0.11176518429184693,0.983697583559366,0.11361742283379504,0.909541075365364,0.9534377111976359,False,False
ENSG00000143373.18,ZNF687,939.3220781005475,-0.041565117512625434,0.14123381344051253,-0.2943000440197885,0.7685286390175058,0.8737048168330175,False,False
ENSG00000143393.17,PI4KB,1329.1033827509498,0.014618551323436391,0.12332707327223524,0.11853481101564,0.9056439143115527,0.9515545717910615,False,False
ENSG00000237976.3,RFX5-AS1,2.976646903492364,0.11617085027029156,1.1578288882078824,0.10033507667104749,0.9200783108313646,,False,False
ENSG00000143390.18,RFX5,717.0021795718504,-0.22008526175300563,0.14049820831171309,-1.5664631200471864,0.1172402359910415,0.2602442260132064,False,False
ENSG00000159377.11,PSMB4,2295.955646084983,0.2531432612838676,0.161507302271542,1.5673796647179346,0.11702597428784259,0.2599366227487819,False,False
ENSG00000143442.24,POGZ,1126.3330285657175,0.03523165838491455,0.16113891767983887,0.2186415230547537,0.8269293045497315,0.9085587413423535,False,False
ENSG00000143375.15,CGN,34.55525320573947,1.7053371211391855,0.44163598872009635,3.861408863171266,0.00011273506447613528,0.000817865030496069,True,False
ENSG00000143367.17,TUFT1,9.686149334925455,-0.9875288811928504,0.685526164874536,-1.4405414873895972,0.1497142612132905,0.311020238755701,False,False
ENSG00000143376.14,SNX27,1016.1319417502714,-0.1597497847143925,0.13072221361731973,-1.222055382125405,0.22168668429565208,0.40871846067478396,False,False
ENSG00000159409.15,CELF3,2.9436141625019783,-0.9123472146534298,1.1752169419170986,-0.7763223810959899,0.4375586614780175,,False,False
ENSG00000143436.11,MRPL9,439.6967385328151,0.1103292029590601,0.16018868908910913,0.6887452765013053,0.49098357838112194,0.6776696292935538,False,False
ENSG00000143450.19,OAZ3,9.227538907349741,-0.21528405121999575,0.66027937631537,-0.32604994028644224,0.7443865709476348,0.8616519175135008,False,False
ENSG00000249602.1,ENSG00000249602,9.869524970943582,-1.3716514536792543,0.7108412950874902,-1.9296170089702396,0.053654309741595324,0.1468992039034877,False,False
ENSG00000182134.17,TDRKH,102.83906915478777,0.343505807187443,0.23921216876926196,1.4359880141330938,0.15100575189539023,0.3125869897214147,False,False
